t_s,t_h,fouling_index,BOD_IN,COD_IN,TOC_IN,NH4_IN,NO3_IN,PO4_IN,SS_IN,Phenol_IN,Formaldehyde_IN,Glutaraldehyde_IN,Detergent_IN,Oils_IN,Pb_IN,CBZ_IN,DCF_IN,pH_IN,BOD_EQ,COD_EQ,TOC_EQ,NH4_EQ,NO3_EQ,PO4_EQ,SS_EQ,Phenol_EQ,Formaldehyde_EQ,Glutaraldehyde_EQ,Detergent_EQ,Oils_EQ,Pb_EQ,CBZ_EQ,DCF_EQ,pH_EQ,BOD_MBR,COD_MBR,TOC_MBR,NH4_MBR,NO3_MBR,PO4_MBR,SS_MBR,Phenol_MBR,Formaldehyde_MBR,Glutaraldehyde_MBR,Detergent_MBR,Oils_MBR,Pb_MBR,CBZ_MBR,DCF_MBR,pH_MBR,BOD_AOP,COD_AOP,TOC_AOP,NH4_AOP,NO3_AOP,PO4_AOP,SS_AOP,Phenol_AOP,Formaldehyde_AOP,Glutaraldehyde_AOP,Detergent_AOP,Oils_AOP,Pb_AOP,CBZ_AOP,DCF_AOP,pH_AOP,BOD_OUT,COD_OUT,TOC_OUT,NH4_OUT,NO3_OUT,PO4_OUT,SS_OUT,Phenol_OUT,Formaldehyde_OUT,Glutaraldehyde_OUT,Detergent_OUT,Oils_OUT,Pb_OUT,CBZ_OUT,DCF_OUT,pH_OUT
135600.0,37.666666666666664,0.25621176936254336,170.86953180941225,526.6195434174757,109.90348188172342,20.461732187954578,5.237155276275725,4.979370985974518,327.89272156311426,0.345169756119539,0.136651553044072,0.4949274775198145,0.642264603981713,4.290300914413806,0.05477652115067174,0.002664971738845749,0.002188899639974435,6.79982941722575,145.95456829885032,418.96471336630646,82.45447321403525,16.960696693906133,4.205168387946516,4.156313881205422,250.74420261174342,0.2851180385226882,0.11411544346775386,0.39747094134753874,0.5136115468875663,3.3690336016894444,0.04705713627465773,0.002240415530010092,0.0016762631086298138,6.821484707179755,31.568430840879262,183.60579763679584,36.976354225296376,8.62009238662438,7.471204867141777,2.4787833264031724,25.677490936088024,0.1303052937732397,0.0442795422747813,0.19607525512978224,0.26358309244950495,1.2515200986356017,0.0364489146799852,0.0015778352049682731,0.0009993252943829214,6.853347691148611,26.651352835681653,138.782496848412,28.682928101807047,8.62009238662438,7.471204867141777,2.4787833264031724,25.677490936088024,0.07410535731478562,0.028998049197182758,0.13208213215120515,0.22252756349533503,1.0868252381153332,0.0364489146799852,0.000872355623791749,0.0006185307485517468,6.8621741952220505,26.651352835681653,67.32522769190035,0.007981388685209331,8.62009238662438,7.471204867141777,2.4787833264031724,25.677490936088024,1.683021210185e-14,0.028998049197182758,0.13208213215120515,2.1744811955479113e-05,1.0868252381153332,0.0364489146799852,6.517318401083324e-15,3.306145231962264e-17,6.877004754021958
135900.0,37.75,0.2566157575851379,181.11818153293493,487.8538093494037,92.07745163107471,19.728075348064603,4.874477493149255,4.675633416986445,332.9886534262039,0.3725699962899185,0.1415758943188717,0.46944816036104736,0.5702506143253491,3.8705972302193037,0.05357779936515719,0.0025945062287638355,0.0019426004843511788,6.805768653027875,146.19083805202646,419.6580406289751,82.59989264645948,16.9853125380416,4.211845162825857,4.1615878421863854,251.37037470204228,0.2856984124911373,0.11431202291724765,0.3981363011348099,0.5143386228331875,3.3746166135838207,0.04711306752461811,0.002243477566021127,0.0016793211194073073,6.821341103072335,31.704227891895005,184.07019816276357,37.08139679936076,8.640927411122695,7.475030977386874,2.4837779446479593,25.7611636949646,0.1308731546432092,0.044495558939073955,0.19687828052311052,0.26463263172179874,1.254985221758264,0.036501859672450135,0.0015826130841398185,0.0010028037226204913,6.853316162447324,26.766036217416744,139.15039734359027,28.764471917606397,8.640927411122695,7.475030977386874,2.4837779446479593,25.7611636949646,0.07442865513241649,0.029139618868279166,0.13262351319492058,0.22341394432086897,1.089835654424956,0.036501859672450135,0.000875001570689152,0.000620686212048243,6.862179857162859,26.766036217416744,67.56941850417324,0.008057603082074783,8.640927411122695,7.475030977386874,2.4837779446479593,25.7611636949646,1.7216395099099888e-14,0.029139618868279166,0.13262351319492058,2.2014097474209374e-05,1.089835654424956,0.036501859672450135,6.635881522178751e-15,3.384687836801343e-17,6.877070886430649
136200.0,37.833333333333336,0.25702182972623877,172.78422166586324,502.54134562869,93.37483527133999,18.826034257857916,4.8338260550822945,4.717876218261113,332.41601197791493,0.33314614413686383,0.13409046627124044,0.4539939960120596,0.5517451249611858,4.458771154199301,0.051245170244635124,0.0026968343452592972,0.001977522530323285,6.8181703546933585,146.43314352459316,420.2513725488548,82.67927385753838,17.003380632793416,4.2168868724871045,4.165790170277606,252.00856405092486,0.2862276427605455,0.11449678512732958,0.3986362900375443,0.5147049622159857,3.380799742634737,0.047154804506948755,0.002246627925860771,0.0016815221422060186,6.821272208635407,31.839054424141004,184.53334847370593,37.18615989423177,8.661767120115107,7.478877059718276,2.488769240300816,25.844028380706394,0.13143923325463253,0.04471016546285368,0.1976769152027392,0.2656745339375908,1.258426281567586,0.03655471432081703,0.0015873695871210264,0.0010062627222477824,6.853285060403019,26.879900060963273,139.51726930203097,28.845798463886204,8.661767120115107,7.478877059718276,2.488769240300816,25.844028380706394,0.07475093769028406,0.029280264667224803,0.13316193419328257,0.2242938758749932,1.0928251638468298,0.03655471432081703,0.0008776356669642765,0.0006228296339890934,6.862185752174621,26.879900060963273,67.81279076784905,0.008134418507185137,8.661767120115107,7.478877059718276,2.488769240300816,25.844028380706394,1.7610867900251342e-14,0.029280264667224803,0.13316193419328257,2.228572604292853e-05,1.0928251638468298,0.03655471432081703,6.756448529581186e-15,3.464987564106757e-17,6.877136878566581
136500.0,37.916666666666664,0.25742996040791927,178.47904337593724,524.2754807936949,95.4457706759315,20.35521193677828,4.6699779680737965,4.753540453329063,280.9229468242708,0.3231150090584995,0.11610775826493923,0.45523046929657895,0.5476977216152962,4.301747975620278,0.052636437581222786,0.0023956068328387335,0.0019108698419480457,6.807729723954706,146.66211992880454,420.9824571099282,82.77146171414002,17.023677174051414,4.221091022941194,4.170255653601191,252.4398507068758,0.28655758255709035,0.11458088422578475,0.39907473390268144,0.5149801988266083,3.388635090707479,0.04719260103163135,0.002248993293500048,0.001683584372992323,6.821211855321753,31.97273234569551,184.99573831285286,37.2905029838514,8.68257626382545,7.482734000973596,2.4937554653475518,25.925480284830055,0.13200181411109424,0.04492283702559686,0.19847011916184132,0.26670699664931163,1.261864569055037,0.036607365561847155,0.0015921048189533487,0.0010097000281046522,6.853254830489562,26.992793461526784,139.88351638028215,28.926797853253277,8.68257626382545,7.482734000973596,2.4937554653475518,25.925480284830055,0.0750712242641332,0.029419641386849417,0.13369668819772657,0.22516583185509978,1.0958122370866485,0.036607365561847155,0.0008802579081552291,0.0006249595763098998,6.8621922495517635,26.992793461526784,68.05569236491836,0.00821180798367782,8.68257626382545,7.482734000973596,2.4937554653475518,25.925480284830055,1.8013565309159444e-14,0.029419641386849417,0.13369668819772657,2.255955973080949e-05,1.0958122370866485,0.036607365561847155,6.879051498982147e-15,3.5470738382543e-17,6.877202974379738
136800.0,38.0,0.2578401105011084,163.05491917976568,505.8578451050955,96.09954673058726,19.65095891100194,4.53179152519772,4.364786629918029,302.24551272323595,0.321627770159133,0.1267266477022832,0.40510166707091094,0.5384793721281526,3.8071075170778266,0.0577259899819731,0.0025815740249271967,0.0018132956985272286,6.811958921953433,146.8522525499695,421.72166816771914,82.87367153493051,17.047123248012266,4.224082343888427,4.173329329902303,252.74642914252607,0.28683852937161014,0.11463411984080012,0.3993209091256607,0.5152015778428066,3.393877435463974,0.04725513187835265,0.002250867227067673,0.0016849920095438923,6.821124028489823,32.10525388791302,185.45834291416492,37.3945515174322,8.70340654858776,7.486591493138229,2.498733534087293,26.003448036285953,0.13255988157565238,0.045132761459984023,0.1992571425718822,0.2677295637452619,1.2652935251752813,0.03665991501315917,0.0015968078347147543,0.0010131117173920996,6.85322531782214,27.10471003185842,140.2500087705777,29.007567685217737,8.70340654858776,7.486591493138229,2.498733534087293,26.003448036285953,0.07538893884113929,0.02955721760323775,0.13422727209295138,0.22602942862891645,1.0987911842869507,0.03665991501315917,0.0008828622631577782,0.0006270736224618224,6.862199142431467,27.10471003185842,68.29906770979926,0.00828980302279977,8.70340654858776,7.486591493138229,2.498733534087293,26.003448036285953,1.8424506997552712e-14,0.02955721760323775,0.13422727209295138,2.2835570973813878e-05,1.0987911842869507,0.03665991501315917,7.003675187140525e-15,3.6309705325075924e-17,6.87726891902642
137100.0,38.083333333333336,0.25825222747857224,174.7230147367458,458.3550458159202,96.74172889824969,19.464956974016342,4.735450457056626,4.710590560374654,295.5254386078297,0.2965696843985553,0.12261695139278465,0.43295368704663517,0.5508605146835779,3.729184170111929,0.050232913787971685,0.0024725745597032928,0.0019519567418893552,6.815716780211371,147.02564424777563,422.1962435098408,82.98010965667268,17.06686772912983,4.227304544840496,4.176197469780397,253.10887644991286,0.2870133302178952,0.11471289865035897,0.39947639467624624,0.5154331454322097,3.3968245894725024,0.047307912364398685,0.002253034384430638,0.0016865463774595512,6.821069311733974,32.23611876638208,185.9198372318947,37.498368040080614,8.724237938614246,7.490443621704771,2.5036889407142646,26.078503915465706,0.13311294931264064,0.045340221395729303,0.20003595625505713,0.2687420098534742,1.2686854767937659,0.036712531439425315,0.001601482620154532,0.0010164941204366402,6.85319653848809,27.215227373834452,140.61569045454883,29.08815643181956,8.724237938614246,7.490443621704771,2.5036889407142646,26.078503915465706,0.07570380451037634,0.02969317830378415,0.13475231855203268,0.2268844756426119,1.1017379729013457,0.036712531439425315,0.0008854509322512793,0.0006291694989877028,6.862206406478495,27.215227373834452,68.54218908571566,0.008368421766839652,8.724237938614246,7.490443621704771,2.5036889407142646,26.078503915465706,1.884377962706298e-14,0.02969317830378415,0.13475231855203268,2.3113750557415566e-05,1.1017379729013457,0.036712531439425315,7.130368243509269e-15,3.716702004320316e-17,6.8773346647986155
137400.0,38.166666666666664,0.258666260444752,170.05232402644063,478.46522582380544,90.19822818044662,20.225283843830812,4.790002880640859,4.484943069632409,290.0884537909585,0.29473385926875206,0.12002304822697378,0.428800195360827,0.5160900414964591,3.976018097990957,0.05345384944613342,0.0021968697716956845,0.001809039635909823,6.813185115120199,147.2252023568408,422.55849689535785,83.06286419595696,17.088682981059048,4.23150740231225,4.1795223565626065,253.4211876392341,0.2870817521709819,0.11476486848331109,0.399723730730391,0.5155760836800075,3.4003946364542212,0.047343357944851824,0.0022536870583231942,0.0016880759636609577,6.821020563114438,32.36568419039944,186.3778822788704,37.60190049082106,8.74505940954331,7.494299889613642,2.508630701466401,26.150756515721852,0.13365980361645513,0.045545160418780005,0.20080733333627993,0.2697444959843071,1.272034047698261,0.0367649479253157,0.001606122790818845,0.001019851223001913,6.853168684117889,27.32464680783136,140.97859306267372,29.168523316953674,8.74505940954331,7.494299889613642,2.508630701466401,26.150756515721852,0.07601512868017223,0.029827485848824675,0.1352723454838157,0.22773110674156619,1.1046470574552414,0.0367649479253157,0.0008880203575026676,0.0006312496566712297,6.862214220447961,27.32464680783136,68.7833138630925,0.00844765690952887,8.74505940954331,7.494299889613642,2.508630701466401,26.150756515721852,1.9271362094634377e-14,0.029827485848824675,0.1352723454838157,2.3394121900925846e-05,1.1046470574552414,0.0367649479253157,7.259133759054607e-15,3.804320747605054e-17,6.877400362512952
137700.0,38.25,0.2590821580455758,167.3131854368806,482.21324683702517,96.25966234223006,20.197126740447477,4.4536926422305765,4.54847051926831,300.36307061902505,0.33317543622355583,0.1207392319988809,0.43318169674536827,0.5190462858308,3.7186678019073316,0.051760352423864786,0.0024262440317749548,0.0017928751267616066,6.814705099551541,147.39395386423269,423.0122050703399,83.1429372158869,17.113203747768107,4.234576551815588,4.182175542779014,253.75001123765813,0.2872928635465576,0.11480912340114857,0.39996912249900257,0.5155925097048849,3.4039037546782245,0.047384632931657754,0.002254148418298876,0.0016889646486526152,6.8209691517272875,32.49386600666762,186.83294021062102,37.70491163960479,8.765903027499487,7.498161726332049,2.5135528401792304,26.22022484219858,0.13420063136293664,0.045747450754439326,0.20157157693914773,0.2707356371055404,1.2753476915790063,0.03681720244716693,0.0016107167121088436,0.0010231777941463976,6.853141822246508,27.432897185809797,141.33906259930535,29.24848416575302,8.765903027499487,7.498161726332049,2.5135528401792304,26.22022484219858,0.07632301667869269,0.029960056271907134,0.13578755592066047,0.22856815177753842,1.1075257759791075,0.03681720244716693,0.0008905640952353484,0.0006333108513498822,6.862222648022172,27.432897185809797,69.022599864677,0.008527459050472206,8.765903027499487,7.498161726332049,2.5135528401792304,26.22022484219858,1.9707428955529936e-14,0.029960056271907134,0.13578755592066047,2.367657375668267e-05,1.1075257759791075,0.03681720244716693,7.389949591500616e-15,3.8938461665663855e-17,6.877466022616295
138000.0,38.333333333333336,0.25949987170391803,169.98739120047188,470.9932541385211,93.57326288203681,19.563470183735532,4.918302403223445,4.3828178872419485,299.8304729389865,0.2855823491037809,0.12436990918113922,0.3952513936825141,0.5236652730530211,4.005901909342181,0.05015161590891061,0.00229839678952392,0.0017070391653866137,6.81644650501463,147.56061094396227,423.4340772013029,83.23535415028203,17.134962204577068,4.238110934797577,4.1844026445477045,254.11394288779644,0.28746681945219016,0.1148694186954347,0.4000810179998074,0.5156372439532868,3.4075043194780323,0.047412772715487946,0.0022549947171253614,0.0016894482493725231,6.820930437491144,32.62053928805135,187.2853404206781,37.80757472928248,8.786766018873948,7.502020164157981,2.5184531468745597,26.28754135242924,0.1347367426502342,0.04594718671718867,0.20232842549722696,0.2717153255830266,1.2786215046922553,0.03686923300688428,0.0016152707157634121,0.0010264703092219152,6.853116024433607,27.53987293004413,141.69739623017708,29.32817320557483,8.786766018873948,7.502020164157981,2.5184531468745597,26.28754135242924,0.07662821258475551,0.030090951035768986,0.13629777242616678,0.22939551898956767,1.1103698665900597,0.03686923300688428,0.0008930856346213526,0.0006353508945686658,6.862231785704178,27.53987293004413,69.26038610056831,0.008607870831607462,8.786766018873948,7.502020164157981,2.5184531468745597,26.28754135242924,2.015232706264425e-14,0.030090951035768986,0.13629777242616678,2.396110341392149e-05,1.1103698665900597,0.03686923300688428,7.522874472806252e-15,3.9853034566922036e-17,6.877531774227722
138300.0,38.416666666666664,0.2599193584200088,161.31037673011951,479.41526441198494,91.0117131540957,19.36111815544864,4.781015678068418,4.280905217322495,294.4267851367735,0.27700644413528663,0.113733158697461,0.37214991610202985,0.5147156351871109,4.042203566446874,0.05018953077778056,0.0022046857851691576,0.001744046850143054,6.816460692399014,147.70350245865617,423.83954468112825,83.30697942790118,17.15327978450259,4.242906837417559,4.185561545650951,254.4522872084141,0.287419551327057,0.11490260696610705,0.39995417123095955,0.5156661468787752,3.412317375756544,0.04743495784497118,0.002254991239675567,0.0016897368603952761,6.820896370549272,32.7457187055378,187.7347136019363,37.90979949317399,8.80761127246498,7.505892235424255,2.5233229359542095,26.35290356535639,0.1352662650131333,0.04614445173975739,0.20307586590382085,0.27268385706462106,1.2818671975584275,0.0369209401509079,0.001619780702222573,0.0010297252838700535,6.85309118493434,27.645586537967187,142.05328503184745,29.407520605270122,8.80761127246498,7.505892235424255,2.5233229359542095,26.35290356535639,0.07692965251598557,0.030220225078023855,0.1368016401790985,0.23021345891888398,1.1131895028133565,0.0369209401509079,0.0008955827223428633,0.0006373676371540269,6.8622414580858075,27.645586537967187,69.49640019979279,0.008688875669337633,8.80761127246498,7.505892235424255,2.5233229359542095,26.35290356535639,2.06059358669548e-14,0.030220225078023855,0.1368016401790985,2.4247743794620337e-05,1.1131895028133565,0.0369209401509079,7.65792017885671e-15,4.078717702506291e-17,6.87759740127036
138600.0,38.5,0.26034057761274937,168.45488033372334,457.1280009061428,95.68585771370621,19.430494666183307,4.6603656048128315,4.16396285718708,294.7701536515037,0.2773619038968403,0.11350699526897684,0.3773885028416483,0.5265897173580697,3.6104783389977553,0.05801218060989952,0.002494473583353043,0.0018199362227028788,6.818595145791425,147.83893392070888,424.1880258658491,83.38609286577747,17.170911282375407,4.246662684804968,4.185851224921568,254.76797303344344,0.2873392787242481,0.1148927674257146,0.39975686050825654,0.5157058482158104,3.4155593605465047,0.04748755417637414,0.0022557444405244204,0.001690463020615125,6.820870927485346,32.869164528806635,188.18102917550877,38.01148864547638,8.828419126724958,7.509776369635321,2.528153614677881,26.416209640048955,0.13578824881758014,0.04633882637592748,0.20381248964956472,0.273641172282328,1.2850848147350167,0.036972412897556865,0.0016242448788456455,0.0010329448166951263,6.8530672311835215,27.749835689354924,142.4065676837747,29.486451024685334,8.828419126724958,7.509776369635321,2.528153614677881,26.416209640048955,0.07722679705339072,0.030347603892143665,0.13729821117866126,0.23102192214292822,1.1159847259978513,0.036972412897556865,0.0008980543760522958,0.0006393623830161711,6.862251541326436,27.749835689354924,69.73001189654431,0.008770454812878966,8.828419126724958,7.509776369635321,2.528153614677881,26.416209640048955,2.1068259626755237e-14,0.030347603892143665,0.13729821117866126,2.453649673828596e-05,1.1159847259978513,0.036972412897556865,7.795108766683494e-15,4.174136147592648e-17,6.877662750461413
