t_s,t_h,fouling_index,BOD_IN,COD_IN,TOC_IN,NH4_IN,NO3_IN,PO4_IN,SS_IN,Phenol_IN,Formaldehyde_IN,Glutaraldehyde_IN,Detergent_IN,Oils_IN,Pb_IN,CBZ_IN,DCF_IN,pH_IN,BOD_EQ,COD_EQ,TOC_EQ,NH4_EQ,NO3_EQ,PO4_EQ,SS_EQ,Phenol_EQ,Formaldehyde_EQ,Glutaraldehyde_EQ,Detergent_EQ,Oils_EQ,Pb_EQ,CBZ_EQ,DCF_EQ,pH_EQ,BOD_MBR,COD_MBR,TOC_MBR,NH4_MBR,NO3_MBR,PO4_MBR,SS_MBR,Phenol_MBR,Formaldehyde_MBR,Glutaraldehyde_MBR,Detergent_MBR,Oils_MBR,Pb_MBR,CBZ_MBR,DCF_MBR,pH_MBR,BOD_AOP,COD_AOP,TOC_AOP,NH4_AOP,NO3_AOP,PO4_AOP,SS_AOP,Phenol_AOP,Formaldehyde_AOP,Glutaraldehyde_AOP,Detergent_AOP,Oils_AOP,Pb_AOP,CBZ_AOP,DCF_AOP,pH_AOP,BOD_OUT,COD_OUT,TOC_OUT,NH4_OUT,NO3_OUT,PO4_OUT,SS_OUT,Phenol_OUT,Formaldehyde_OUT,Glutaraldehyde_OUT,Detergent_OUT,Oils_OUT,Pb_OUT,CBZ_OUT,DCF_OUT,pH_OUT
15000.0,4.166666666666667,0.1081237200852231,105.59469456124884,303.8288295446779,63.3544419208331,12.042509218707869,3.427394314083948,3.0039996183603765,168.0693745214828,0.17290445773287394,0.0732895521111297,0.25850734461018615,0.3133233559800784,2.5361034840009995,0.03787642319660786,0.0015350209417627925,0.0011025600355386133,6.809651395326364,111.21750994173941,318.9944953359392,64.47145855760527,12.31566731894274,3.1482857088633898,3.2346619568295876,187.96333307122853,0.19611019562801646,0.07816726127670211,0.26634248171747704,0.35610356732532444,2.603447744937313,0.03694458367046367,0.0015381702275120942,0.001100054672030776,6.810209594902393,36.89335593406078,207.6632341728813,45.81761532023759,9.499759350278858,5.087772471054224,2.7283602020422975,18.983032089805512,0.15032478261454613,0.05280150091810861,0.21328926066309373,0.29534194129599534,1.4821881322874522,0.034711740436811155,0.0014922469900394441,0.0009607513628680026,6.820156345128945,31.197351592526196,158.30505602513531,35.627621520438765,9.499759350278858,5.087772471054224,2.7283602020422975,18.983032089805512,0.08595328312591485,0.034719237757570146,0.14422193185002363,0.24974378582144466,1.2888764930551062,0.034711740436811155,0.0008297250296070991,0.0005973902247170519,6.830012307475784,31.197351592526196,80.427449125427,0.000679900204982705,9.499759350278858,5.087772471054224,2.7283602020422975,18.983032089805512,1.2295667822283964e-17,0.034719237757570146,0.14422193185002363,8.562901950285472e-07,1.2888764930551062,0.034711740436811155,1.4911242702236517e-17,1.0291794605578586e-20,6.846797118108642
15300.0,4.25,0.10879398675434472,110.4696535536802,284.5332989785809,56.06381603109212,12.48431012026076,3.0139337220153704,3.0084327398544803,196.13026253253452,0.17751982735504476,0.07211423944180673,0.25152358462517244,0.3305371483078674,2.553720746521041,0.03869462751102603,0.001452134486113084,0.0011041119048290431,6.807910177687846,111.19230709683367,318.80071728255336,64.43439273059428,12.315218551092771,3.1488783024798517,3.232874772315648,187.91638767779793,0.19594579308620738,0.0781242147995853,0.2662539532665007,0.3558329397415481,2.6029864742794873,0.03695514531654387,0.0015378237626255912,0.0011000814394501082,6.810199815816326,36.402180628636714,206.458134145092,45.55397491532876,9.463711404648944,5.113685374893658,2.7200151025105948,18.88785230917571,0.14962195666897646,0.05246210064992377,0.21247242411082354,0.2942918165523497,1.4706381904892882,0.03468078769333265,0.0014909960954223875,0.0009588252742214697,6.820294908823154,30.78178624341623,157.3186693272852,35.42223050559879,9.463711404648944,5.113685374893658,2.7200151025105948,18.88785230917571,0.0855493515851182,0.03449544251409882,0.14366717345365088,0.24885398714753726,1.278825206435567,0.03468078769333265,0.0008290084705206793,0.0005961803487835362,6.8301090259872375,30.78178624341623,79.66381624102092,0.0006805021285768309,9.463711404648944,5.113685374893658,2.7200151025105948,18.88785230917571,1.2464315676289927e-17,0.03449544251409882,0.14366717345365088,8.603793770333668e-07,1.278825206435567,0.03468078769333265,1.51235251552956e-17,1.0478437925073502e-20,6.846829149904901
15600.0,4.333333333333333,0.10945846219316681,97.32017149090612,307.9418280958324,61.04887233417451,12.522573204808277,3.2351628692736645,3.1033521215574784,189.72984546937042,0.18263359778156607,0.061319262316095934,0.25627853755557856,0.264332735655736,2.201821534330734,0.036501886644582246,0.0014619145546085031,0.0010086270328155491,6.812936908009389,111.13491306661312,318.62361003728597,64.38832152648963,12.316692683634757,3.148689692656849,3.2314858066084917,187.9553571440845,0.19582096758838974,0.07803463783716232,0.26615679433598044,0.3553744481291471,2.601220401606821,0.036960174412683504,0.0015371885429659084,0.0010997384865130402,6.810202586677785,35.929649269607154,205.2784666554307,45.2943296225426,9.428125631651683,5.1391927774633555,2.7117566976727585,18.80285582570702,0.14892826121725916,0.05212831696426654,0.2116657304467058,0.2932523352443892,1.459374981185293,0.03465029970021652,0.0014897542697369583,0.0009569249990774842,6.820431395640243,30.381995590055183,156.35366470183817,35.21995640699108,9.428125631651683,5.1391927774633555,2.7117566976727585,18.80285582570702,0.08515069182251554,0.034275358006829855,0.1431193294905326,0.24797322927683096,1.2690234929501187,0.03465029970021652,0.0008282973152915895,0.0005949867617578816,6.830204197404039,30.381995590055183,78.91881901623633,0.0006811419651373752,9.428125631651683,5.1391927774633555,2.7117566976727585,18.80285582570702,1.2635777319383083e-17,0.034275358006829855,0.1431193294905326,8.645085531841867e-07,1.2690234929501187,0.03465029970021652,1.5338918358917763e-17,1.0668714190419636e-20,6.8468603502335785
15900.0,4.416666666666667,0.1101173247729039,99.43390919121424,311.69372833169945,64.97841098078183,12.371408991694848,3.156255005578674,3.2689172780222635,179.88611266378965,0.17938665979138727,0.06697759105350526,0.24837105726564523,0.3114680254488727,2.516972880336853,0.035702905455461745,0.0014054906251940364,0.0010635600681553352,6.805593525427482,111.03485565169989,318.5540778340005,64.37744807873615,12.31771805749845,3.149054680845502,3.2311276721429816,187.93059047489584,0.19570445492140373,0.07792574127474486,0.26604795213673216,0.3548456615413271,2.5993266369807992,0.036953453147924226,0.001536374247508607,0.0010992400407742187,6.810197416962741,35.4744956095172,204.12459098067626,45.03882073038616,9.393002580827872,5.164304780056707,2.7035910149299127,18.726964354257277,0.14824384863683548,0.051799587761040024,0.21086909700962053,0.2922209951134444,1.448378412002881,0.03462016215179721,0.0014885201015343895,0.0009550462275635761,6.820565961345021,29.99690818380576,155.41031600995578,35.02090844828653,9.393002580827872,5.164304780056707,2.7035910149299127,18.726964354257277,0.08475738779194023,0.03405861356047808,0.14257834053351642,0.2470993937809971,1.2594538651315632,0.03462016215179721,0.0008275907539115265,0.0005938067678621592,6.830297950987721,29.99690818380576,78.19260844027468,0.0006818227246013843,9.393002580827872,5.164304780056707,2.7035910149299127,18.726964354257277,1.281012630358924e-17,0.03405861356047808,0.14257834053351642,8.686709229641669e-07,1.2594538651315632,0.03462016215179721,1.5557454138199992e-17,1.0862650600142835e-20,6.846890746632822
16200.0,4.5,0.11077073689974493,104.09617896636783,301.30808825136074,55.2988650706905,13.036067106871348,3.0247568370332423,2.8058698386539676,182.4024084905128,0.18195279937893585,0.07460195853733288,0.25655859026558175,0.33403150475690296,2.2334520046733557,0.03617588767963775,0.0014019355817157335,0.0010418341398008468,6.809236988327925,110.96202109056823,318.4597165105848,64.34419705745206,12.320740798245799,3.1485974559220935,3.229608385507822,187.87731880847548,0.1955862779073228,0.0778694876368979,0.2659411185027812,0.354592784860888,2.5975638497750833,0.03694549197039395,0.0015353333874676648,0.001098873562549835,6.810177858396782,35.036048114244394,202.99625197100357,44.78751424631638,9.358338695589952,5.1890241811857525,2.6955203731993915,18.658779570548166,0.1475685377734055,0.05147607093451292,0.2100821839284071,0.2911994976971512,1.4376489633367706,0.03459030915812516,0.0014872908591649497,0.0009531898641440636,6.820698396987045,29.625956074019836,154.48848937207433,34.82513832151357,9.358338695589952,5.1890241811857525,2.6955203731993915,18.658779570548166,0.08436933816504986,0.03384531355572421,0.142043979620716,0.2462339216860759,1.2501167453531548,0.03459030915812516,0.0008268872977222366,0.0005926409456662292,6.830390083852341,29.625956074019836,77.48535024347298,0.0006825463590427411,9.358338695589952,5.1890241811857525,2.6955203731993915,18.658779570548166,1.2987410155350386e-17,0.03384531355572421,0.142043979620716,8.728720646811312e-07,1.2501167453531548,0.03459030915812516,1.5779151181885826e-17,1.1060333204298181e-20,6.846920203201294
16500.0,4.583333333333333,0.11141885088905676,107.26458373758253,325.76310185522345,62.07710138261198,12.267164074764299,3.138094783240941,3.1307891272223975,179.249449969123,0.1796465447033355,0.0694441820601797,0.24702527238327684,0.3346047761020469,2.3988004158076053,0.03613689095572278,0.001468917775128324,0.0010459954172310334,6.808657587666762,110.9204983186487,318.42134524947005,64.29991203647845,12.323325368235924,3.1480714144163184,3.227562386337656,187.82180769844422,0.19546999296236922,0.07782340838609636,0.26582972887181194,0.3544332022205849,2.595356443307431,0.03693928532533016,0.0015345485060498953,0.0010984418204052946,6.810168949089829,34.6139612559138,201.89270620645047,44.54000947074612,9.324149219896348,5.213350476665857,2.687527454917987,18.597510029683598,0.14690226411165178,0.051158061036268354,0.20930505092947402,0.2901894870888592,1.4271723264625538,0.03456075022758041,0.0014860665298062233,0.0009513553271884359,6.820828790095615,29.268846529989037,153.58755685823553,34.632334011648524,9.324149219896348,5.213350476665857,2.687527454917987,18.597510029683598,0.08398650392613516,0.03363565089609706,0.14151628482356285,0.24537820157087448,1.2409996798508258,0.03456075022758041,0.000826186924860077,0.0005914889236606685,6.830480701193094,29.268846529989037,76.79648925967368,0.0006833076851182371,9.324149219896348,5.213350476665857,2.687527454917987,18.597510029683598,1.3167686640858412e-17,0.03363565089609706,0.14151628482356285,8.771175474004431e-07,1.2409996798508258,0.03456075022758041,1.6004055600163298e-17,1.1261832484322463e-20,6.846948892612067
16800.0,4.666666666666667,0.11206180959982717,106.5137631463578,296.8224924357323,62.35280648860349,12.007598132027265,2.8241878983924433,2.8532582310896655,168.8150864234438,0.17755845427132125,0.07447838318832861,0.25713677229253185,0.33021712938521147,2.4438413787768587,0.03657102468052566,0.0012695502633450354,0.0010449475008624503,6.807798519331175,110.8885506870439,318.3666141995975,64.28358175406827,12.321882940455728,3.146776400690219,3.225725521763115,187.71397145538126,0.19533770908394146,0.07777701969144958,0.26572136517223427,0.35426038923512077,2.593985790393004,0.03693468314206098,0.0015332602696750152,0.0010980260407348766,6.810154798995952,34.20781029159834,200.8140657471238,44.296459670822905,9.290396091168253,5.2372889942329905,2.6796179947346155,18.542238314322805,0.1462448046316527,0.050845375713270836,0.20853735010894336,0.2891911097371426,1.4169471995717458,0.03453149216835778,0.0014848478379215792,0.0009495422499018268,6.820957174265343,28.925219944622707,152.707516356209,34.44261440650942,9.290396091168253,5.2372889942329905,2.6796179947346155,18.542238314322805,0.083608756268203,0.033429505171616476,0.14099501956943303,0.24453235632070988,1.2321015284310295,0.03453149216835778,0.0008254900315655727,0.0005903504687449645,6.830569824408396,28.925219944622707,76.12568037890314,0.0006841099274713208,9.290396091168253,5.2372889942329905,2.6796179947346155,18.542238314322805,1.335100037149782e-17,0.033429505171616476,0.14099501956943303,8.81408553675787e-07,1.2321015284310295,0.03453149216835778,1.6232222397129914e-17,1.1467222751153019e-20,6.846976835967414
17100.0,4.75,0.11269974611037638,91.3046217270553,300.8866605811352,61.105142645565515,13.027284497775753,3.1054351481608213,2.930745914801804,181.93307262079443,0.19009774899376683,0.07044505661697277,0.26384836456893235,0.33714206905699384,2.2769457900459606,0.03714858407697909,0.001466437138384306,0.0010681250883186376,6.804276560292892,110.79489536356748,318.21307130723756,64.26346875206947,12.323361325307955,3.145345232441579,3.223099868640107,187.61663983584273,0.1952463637821327,0.07773551188829878,0.2656798110461018,0.3540984401017077,2.592156191823489,0.0369340477304365,0.0015319576630231692,0.0010977018017849774,6.810124578761864,33.81678037569788,199.7586776881528,44.05688650828938,9.257065307405691,5.26083463128181,2.671782668425075,18.492019601736295,0.14559607892411558,0.0505380550755072,0.20777943865214224,0.288204121383594,1.4069693899185198,0.03450256037951609,0.0014836283795384613,0.0009477506754280888,6.821083484958473,28.594387020098104,151.84706111031102,34.255996328999885,9.257065307405691,5.26083463128181,2.671782668425075,18.492019601736295,0.08323604936688872,0.033226902676775825,0.14048042571194957,0.24369617970941293,1.2234186425329132,0.03450256037951609,0.0008247930659451188,0.000589225611299925,6.83065739178699,28.594387020098104,75.47207273228717,0.0006849543455997523,9.257065307405691,5.26083463128181,2.671782668425075,18.492019601736295,1.3537409599981478e-17,0.033226902676775825,0.14048042571194957,8.857450964033904e-07,1.2234186425329132,0.03450256037951609,1.6463628947624115e-17,1.1676584906181529e-20,6.84700395895355
17400.0,4.833333333333333,0.11333278531793572,98.41807733523909,289.2131262745307,59.55321576810074,11.691499753506857,3.136689593611991,2.8149835877980123,175.54169504463803,0.16936705220653406,0.0781123009936044,0.25655845787520964,0.3341389415510252,2.4015484779463914,0.03615568403706723,0.001403896656673783,0.0011382189645877132,6.807842730251405,110.66921888858647,318.03161901440563,64.23253712636533,12.323696525261093,3.145158371772771,3.220357041468256,187.54725561040595,0.19512535110137827,0.07770791039157392,0.2656368983278332,0.35395353453661865,2.5901640251307163,0.03693192745684061,0.0015312014611519249,0.0010977432952386157,6.810094411949929,33.43964091071133,198.72567233705848,43.82115025434851,9.224181721623127,5.284002828584907,2.6640195533465274,18.446776100484545,0.1449562951601118,0.05023597658065585,0.20703156661526215,0.28722864457480857,1.3972268018251595,0.03447397244167955,0.0014824144863905544,0.0009459823550852391,6.821207620090138,28.27530699209971,151.00543050392653,34.07237121422437,9.224181721623127,5.284002828584907,2.6640195533465274,18.446776100484545,0.08286850291177571,0.03302776292873863,0.13997267329302057,0.24286977614272012,1.2149405037866663,0.03447397244167955,0.000824099562032889,0.0005881154469109473,6.830743308472867,28.27530699209971,74.83488795764848,0.0006858396973409167,9.224181721623127,5.284002828584907,2.6640195533465274,18.446776100484545,1.3727001114212084e-17,0.03302776292873863,0.13997267329302057,8.901283139346482e-07,1.2149405037866663,0.03447397244167955,1.6698392649352236e-17,1.1890023198824087e-20,6.847030177919176
17700.0,4.916666666666667,0.11396104895709633,99.8288537455405,305.74583144730775,57.71655959414057,11.602188910151519,3.1345437954241975,3.213239660603725,176.3933302645677,0.18070499026301762,0.06729701422977226,0.24423979334508839,0.33277241934936824,2.5409550587573984,0.04027507635987445,0.0013711597001081852,0.0011354733259182842,6.807179634085941,110.57844863256392,317.87026813420215,64.18854448638173,12.318395432500738,3.1450814033938603,3.2187359829682745,187.45617044319366,0.1949677147366529,0.07766848286636566,0.26551732292350416,0.3537924397658055,2.5892269797543785,0.036942030019813374,0.0015300737546997177,0.0010980493689081796,6.810075646247064,33.07602987969489,197.7142234173137,43.5890737080829,9.191686438603112,5.306803957788981,2.656328622382249,18.40589394307894,0.14432462441558794,0.04993923469316105,0.2062931747302218,0.286264478489741,1.3877193240970507,0.03444573684255962,0.0014812052348677723,0.000944240716514597,6.82132972517577,27.967673198546436,150.18192855927578,33.89160070734241,9.191686438603112,5.306803957788981,2.656328622382249,18.40589394307894,0.08250564014614879,0.03283214705566307,0.13947138096018183,0.24205297346367177,1.2066670019428594,0.03444573684255962,0.0008234089830263576,0.0005870220917298647,6.830827693710922,27.967673198546436,74.21351934955328,0.0006867640919184751,9.191686438603112,5.306803957788981,2.656328622382249,18.40589394307894,1.3919764240108658e-17,0.03283214705566307,0.13947138096018183,8.945583472525134e-07,1.2066670019428594,0.03444573684255962,1.693655214033571e-17,1.2107666524183789e-20,6.847055579663495
18000.0,5.0,0.1145846515048552,103.246115576895,300.51911664291623,57.98061097211159,12.307917173867171,2.997611484378048,2.7829230610565965,163.1590592050825,0.17841985889505493,0.07359165339729058,0.26769450770800346,0.33400688157055525,2.3019958589869995,0.037422247669010346,0.0015217760841714667,0.0010839655939328028,6.808909892353228,110.50745099280107,317.7544440465019,64.13876521779065,12.315550781579423,3.144461903883908,3.2169951899406493,187.31737570745025,0.19484672997431868,0.07761192834293508,0.2654427341324605,0.3536321069313545,2.587905050206312,0.036956926766806085,0.00152941698847047,0.0010981408019736553,6.810060784676725,32.725636285091255,196.72442151362617,43.36049465494309,9.159563155402394,5.329241172138228,2.6487217177074203,18.36874465010721,0.14370122495552567,0.049647389567356315,0.20556375799380025,0.2853114103221473,1.3784463899357697,0.03441800160280803,0.001480000176075955,0.0009425254738415187,6.821449863748983,27.67122226050441,149.37664122182088,33.713558338943116,9.159563155402394,5.329241172138228,2.6487217177074203,18.36874465010721,0.0821475499068038,0.03263976528003202,0.13897620550648687,0.24124559045101834,1.198597635201401,0.03441800160280803,0.000822721068480539,0.0005859453603917673,6.830910597333707,27.67122226050441,73.60808404892892,0.0006877258190728215,9.159563155402394,5.329241172138228,2.6487217177074203,18.36874465010721,1.4115781323794228e-17,0.03263976528003202,0.13897620550648687,8.990352945115472e-07,1.198597635201401,0.03441800160280803,1.7178151912223862e-17,1.2329600777238903e-20,6.8470802093998335
